date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2013-12-18,10.02,10.11,9.85,9.83,27707.27,-0.19,-1.89,10.144,10.387,11.116,37762.08,48067.51,122932.8,4.1
2013-12-17,9.91,10.09,10.04,9.86,35522.42,0.03,0.3,10.258,10.491,11.245,40923.49,56856.94,141408.15,5.25
2013-12-16,10.3,10.43,10.01,10.01,46507.8,-0.31,-3.0,10.412,10.567,11.308,51883.82,67106.64,141598.73,6.88
2013-12-13,10.41,10.5,10.32,10.25,44523.3,-0.18,-1.71,10.53,10.705,11.321,52385.74,72435.5,140588.39,6.59
2013-12-12,10.54,10.62,10.5,10.39,34549.62,0.08,0.77,10.6,10.939,11.272,50534.41,94840.73,142221.01,5.11
2013-12-11,10.69,10.69,10.42,10.33,43514.31,-0.39,-3.61,10.63,11.115,11.171,58372.95,110654.67,141737.32,6.44
2013-12-10,10.6,10.85,10.81,10.3,90324.09,0.21,1.98,10.724,11.289,11.075,72790.4,122455.54,141274.68,13.36
2013-12-09,10.79,10.85,10.6,10.55,49017.38,-0.07,-0.66,10.722,11.411,10.967,82329.46,133706.08,138208.14,7.25
2013-12-06,10.56,10.81,10.67,10.56,35266.67,0.02,0.19,10.88,11.536,10.843,92485.26,147611.85,136472.92,5.22
2013-12-05,10.73,10.96,10.65,10.43,73742.28,-0.24,-2.2,11.278,11.691,10.715,139147.04,172357.31,135918.26,10.91
2013-12-04,10.65,11.32,10.89,10.51,115601.58,0.09,0.83,11.6,11.844,10.611,162936.4,197798.08,133124.62,17.1
2013-12-03,10.41,10.96,10.8,10.25,138019.39,-0.59,-5.18,11.854,11.998,10.513,172120.68,225959.35,128368.5,20.42
2013-12-02,11.4,11.87,11.39,11.39,99796.38,-1.27,-10.03,12.1,12.048,10.421,185082.7,216090.82,122388.28,14.76
2013-11-29,12.03,12.98,12.66,11.93,268575.59,0.4,3.26,12.192,11.936,10.29,202738.44,208741.28,117865.68,39.73
2013-11-28,12.12,12.55,12.26,11.9,192689.05,0.1,0.82,12.104,11.604,10.093,205567.58,189601.3,105246.37,28.5
2013-11-27,11.87,12.24,12.16,11.61,161522.98,0.13,1.08,12.088,11.227,9.929,232659.76,172819.97,96364.28,23.89
2013-11-26,11.8,12.5,12.03,11.67,202829.48,0.18,1.52,12.142,10.861,9.782,279798.01,160093.82,89494.28,30.0
2013-11-25,11.88,12.14,11.85,11.46,188075.12,-0.37,-3.03,11.996,10.522,9.641,247098.94,142710.21,81401.28,27.82
2013-11-22,12.06,12.87,12.22,11.91,282721.28,0.04,0.33,11.68,10.149,9.488,214744.12,125333.98,72960.51,41.82
2013-11-21,12.29,13.08,12.18,12.03,328149.94,-0.25,-2.01,11.104,9.738,9.33,173635.02,99479.21,60458.56,48.54
2013-11-20,11.3,12.43,12.43,10.93,397214.25,1.13,10.0,10.366,9.378,9.197,112980.18,68451.16,45052.83,58.76
2013-11-19,11.3,11.3,11.3,11.3,39334.09,1.03,10.03,9.58,9.028,9.057,40389.63,30777.65,27032.99,5.82
2013-11-18,10.27,10.27,10.27,10.27,26301.05,0.93,9.96,9.048,8.793,8.992,38321.48,28685.74,27714.89,3.89
2013-11-15,8.56,9.34,9.34,8.5,77175.76,0.85,10.01,8.618,8.644,8.976,35923.84,26990.08,28580.98,11.42
2013-11-14,8.42,8.62,8.49,8.1,24875.77,-0.01,-0.12,8.372,8.581,8.997,25323.4,20891.45,26572.8,3.68
2013-11-13,8.35,8.76,8.5,8.35,34261.49,-0.14,-1.62,8.39,8.63,9.059,23922.13,19908.58,26795.35,5.07
2013-11-12,8.13,8.74,8.64,8.13,28993.35,0.52,6.4,8.476,8.703,9.114,21165.67,18894.74,28569.17,4.29
2013-11-11,8.03,8.2,8.12,7.98,14312.82,0.01,0.12,8.538,8.759,9.211,19049.99,20092.36,29325.28,2.12
2013-11-08,8.5,8.51,8.11,8.0,24173.56,-0.47,-5.48,8.67,8.826,9.353,18056.31,20587.04,31463.93,3.58
2013-11-07,8.85,8.85,8.58,8.51,17869.41,-0.35,-3.92,8.79,8.921,9.493,16459.5,21437.91,33005.75,2.64
2013-11-06,8.88,9.06,8.93,8.86,20479.21,-0.02,-0.22,8.87,9.016,9.618,15895.04,21654.5,36325.25,3.03
2013-11-05,8.79,8.98,8.95,8.63,18414.97,0.17,1.94,8.93,9.086,9.724,16623.81,23288.33,40002.48,2.72
2013-11-04,8.75,8.95,8.78,8.7,9344.41,0.07,0.8,8.98,9.19,9.809,21134.72,26744.04,43161.97,1.38
2013-11-01,9.06,9.06,8.71,8.67,16189.49,-0.27,-3.01,8.982,9.308,9.895,23117.76,30171.89,46771.56,2.39
2013-10-31,9.16,9.17,8.98,8.91,15047.12,-0.25,-2.71,9.052,9.412,9.959,26416.32,32254.16,47980.28,2.23
2013-10-30,9.01,9.28,9.23,8.91,24123.06,0.03,0.33,9.162,9.488,10.0,27413.97,33682.12,49379.2,3.57
2013-10-29,8.85,9.3,9.2,8.66,40969.51,0.41,4.66,9.242,9.525,10.045,29952.86,38243.6,52473.56,6.06
2013-10-28,9.1,9.13,8.79,8.75,19259.63,-0.27,-2.98,9.4,9.663,10.101,32353.36,38558.2,54848.79,2.85
2013-10-25,9.6,9.66,9.06,9.01,32682.26,-0.47,-4.93,9.634,9.879,10.159,37226.01,42340.83,57535.79,4.83
2013-10-24,9.64,9.77,9.53,9.46,20035.38,-0.1,-1.04,9.772,10.065,10.199,38092.0,44573.6,58882.2,2.96
2013-10-23,9.99,10.27,9.63,9.52,36817.5,-0.36,-3.6,9.814,10.219,10.196,39950.26,50995.99,60955.68,5.45
2013-10-22,10.03,10.34,9.99,9.88,52972.05,0.03,0.3,9.808,10.362,10.207,46534.34,56716.63,62171.18,7.84
2013-10-21,9.79,9.97,9.96,9.61,43622.85,0.21,2.15,9.926,10.428,10.218,44763.03,59579.9,62655.34,6.45
2013-10-18,9.74,9.81,9.75,9.41,37012.2,0.01,0.1,10.124,10.482,10.232,47455.65,63371.25,63712.7,5.48
2013-10-17,9.61,9.9,9.74,9.61,29326.71,0.14,1.46,10.358,10.505,10.261,51055.2,63706.41,65283.32,4.34
2013-10-16,10.5,10.55,9.6,9.52,69737.88,-0.98,-9.26,10.624,10.511,10.293,62041.72,65076.28,67530.61,10.32
2013-10-15,10.85,10.9,10.58,10.49,44115.5,-0.37,-3.38,10.916,10.565,10.339,66898.91,66703.53,67383.46,6.53
2013-10-14,10.89,11.15,10.95,10.55,57085.97,0.03,0.28,10.93,10.539,10.322,74396.78,71139.38,69045.45,8.44
2013-10-11,11.0,11.22,10.92,10.84,55009.96,-0.15,-1.35,10.84,10.439,10.274,79286.84,72730.75,69965.41,8.14
2013-10-10,11.0,11.36,11.07,10.84,84259.3,0.01,0.09,10.652,10.332,10.22,76357.62,73190.81,71211.7,12.46
2013-10-09,10.48,11.35,11.06,10.37,94023.84,0.41,3.85,10.398,10.172,10.143,68110.85,70915.38,70025.56,13.91
2013-10-08,10.57,10.75,10.65,10.2,81604.84,0.15,1.43,10.214,10.051,10.051,66508.14,67625.73,67625.73,12.07
2013-09-30,9.87,10.56,10.5,9.85,81536.25,0.52,5.21,10.148,9.984,9.984,67881.98,66072.49,66072.49,12.06
2013-09-27,9.74,10.08,9.98,9.56,40363.86,0.18,1.84,10.038,9.92,9.92,66174.66,64139.52,64139.52,5.97
2013-09-26,10.03,10.18,9.8,9.76,43025.45,-0.34,-3.35,10.012,9.911,9.911,70024.0,67536.05,67536.05,6.36
2013-09-25,10.2,10.64,10.14,10.0,86010.31,-0.18,-1.74,9.946,9.93,9.93,73719.91,71621.15,71621.15,12.72
2013-09-24,9.93,10.33,10.32,9.68,88474.04,0.37,3.72,9.888,9.888,9.888,68743.31,68743.31,68743.31,13.09
2013-09-23,9.81,10.15,9.95,9.68,72999.62,0.1,1.01,9.78,9.78,9.78,63810.63,63810.63,63810.63,10.8
2013-09-18,9.48,9.95,9.85,9.48,59610.58,0.38,4.01,9.723,9.723,9.723,60747.63,60747.63,60747.63,8.82
2013-09-17,9.72,9.8,9.47,9.25,61504.98,-0.38,-3.86,9.66,9.66,9.66,61316.16,61316.16,61316.16,9.1
2013-09-16,9.78,10.1,9.85,9.62,61127.34,0.05,0.51,9.85,9.85,9.85,61127.34,61127.34,61127.34,9.04
