date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2013-10-15,8.22,8.5,8.22,8.02,122679.4,-0.01,-0.12,8.024,7.6,7.384,163243.8,135834.3,119022.33,7.35
2013-10-14,8.15,8.35,8.23,8.01,151648.22,0.1,1.23,7.866,7.494,7.324,163289.32,132558.51,118761.11,9.09
2013-10-11,7.86,8.45,8.13,7.86,163755.45,0.35,4.5,7.652,7.388,7.255,165948.85,130557.23,116231.33,9.81
2013-10-10,7.72,8.19,7.78,7.66,202351.16,0.02,0.26,7.488,7.263,7.182,159674.95,121628.49,112270.99,12.13
2013-10-09,7.36,7.77,7.76,7.32,175784.77,0.33,4.44,7.314,7.154,7.127,131071.03,106669.14,104081.88,10.53
2013-10-08,7.16,7.48,7.43,7.13,122906.98,0.27,3.77,7.176,7.064,7.064,108424.8,96911.6,96911.6,7.36
2013-09-30,7.51,7.58,7.16,7.08,164945.88,-0.15,-2.05,7.122,7.023,7.023,101827.7,94023.22,94023.22,9.88
2013-09-27,6.95,7.37,7.31,6.95,132385.97,0.4,5.79,7.124,7.006,7.006,95165.61,85157.89,85157.89,7.93
2013-09-26,7.02,7.2,6.91,6.91,59331.54,-0.16,-2.26,7.038,6.963,6.963,83582.02,78411.02,78411.02,3.56
2013-09-25,7.18,7.25,7.07,7.04,62553.64,-0.09,-1.26,6.994,6.972,6.972,82267.26,81590.93,81590.93,3.75
2013-09-24,7.11,7.3,7.16,7.0,89921.45,-0.01,-0.14,6.952,6.952,6.952,85398.39,85398.39,85398.39,5.39
2013-09-23,6.9,7.23,7.17,6.85,131635.44,0.29,4.21,6.9,6.9,6.9,84267.63,84267.63,84267.63,7.89
2013-09-18,6.69,6.96,6.88,6.63,74468.03,0.19,2.84,6.81,6.81,6.81,68478.35,68478.35,68478.35,4.46
2013-09-17,6.82,6.88,6.69,6.66,52757.74,-0.17,-2.48,6.775,6.775,6.775,65483.52,65483.52,65483.52,3.16
2013-09-16,6.79,6.96,6.86,6.76,78209.29,0.07,1.03,6.86,6.86,6.86,78209.29,78209.29,78209.29,4.69
